round_epochs,loss,accuracy,precision,recall,matthews,f1score,val_loss,val_accuracy,val_precision,val_recall,val_matthews,val_f1score,dropout,num_neurons,batch_size,epochs,lr
11,0.36158302426338196,0.853989839553833,0.89043790102005,0.8111486434936523,0.7804679274559021,0.8478788137435913,1.4472280740737915,0.5267175436019897,0.526935338973999,0.44527778029441833,0.2581576406955719,0.4816846549510956,0.5,16,16,64,0.001
22,0.6526098847389221,0.7427843809127808,0.8123543858528137,0.6226351261138916,0.5946122407913208,0.701433539390564,0.9889101386070251,0.5368956923484802,0.6076364517211914,0.38277778029441833,0.30287548899650574,0.467315137386322,0.5,16,16,64,0.0001
6,0.7521206140518188,0.6120543479919434,0.8762364983558655,0.3978690207004547,0.4846309423446655,0.5432972311973572,1.8792630434036255,0.5292620658874512,0.600414514541626,0.2913995683193207,0.24717089533805847,0.3899466097354889,0.5,16,32,32,0.01
5,0.6347674131393433,0.7402377128601074,0.8134394884109497,0.6068087220191956,0.5856637954711914,0.6931031942367554,1.1138485670089722,0.4783715009689331,0.570470929145813,0.3875534236431122,0.2715150713920593,0.460537850856781,0.5,16,32,32,0.001
18,0.8043859004974365,0.6791171431541443,0.7674103379249573,0.4708290100097656,0.4674871861934662,0.5799421668052673,0.9990066885948181,0.5139949321746826,0.5828676819801331,0.22008547186851501,0.20110192894935608,0.31684887409210205,0.5,16,32,32,0.0001
7,0.7529723048210144,0.6315789222717285,0.8954881429672241,0.418724000453949,0.5109753012657166,0.5681397318840027,2.619011402130127,0.3918575048446655,0.5686115622520447,0.2673611044883728,0.21363335847854614,0.3609822392463684,0.5,16,32,64,0.01
15,0.3337499797344208,0.8752122521400452,0.9004296064376831,0.8288071751594543,0.8005422353744507,0.8626527786254883,1.473981499671936,0.5063613057136536,0.5315684080123901,0.43803420662879944,0.2578662633895874,0.4796091914176941,0.5,16,32,64,0.001
11,0.9022597074508667,0.5976231098175049,0.7136949300765991,0.3769490420818329,0.3713238537311554,0.49013110995292664,1.0134625434875488,0.48600509762763977,0.5522447824478149,0.20673076808452606,0.17876897752285004,0.2988513112068176,0.5,16,32,64,0.0001
6,0.691018283367157,0.6612903475761414,0.9021588563919067,0.44983553886413574,0.5370535850524902,0.5973702073097229,1.729589819908142,0.4198473393917084,0.5965375304222107,0.3117559552192688,0.2635137736797333,0.4041208326816559,0.5,16,64,32,0.01
7,0.5852401256561279,0.7512733340263367,0.8115753531455994,0.6540359258651733,0.6147895455360413,0.7237523198127747,1.0984081029891968,0.5038167834281921,0.5318306684494019,0.3578868806362152,0.22704415023326874,0.42692914605140686,0.5,16,64,32,0.001
4,1.0751243829727173,0.47792869806289673,0.5011076927185059,0.233615905046463,0.1530272364616394,0.3168907165527344,1.067954659461975,0.47328245639801025,0.4734075665473938,0.1185515895485878,0.08367601782083511,0.1871999055147171,0.5,16,64,32,0.0001
8,0.63067626953125,0.7079796195030212,0.8985639810562134,0.5233426094055176,0.5883840918540955,0.6590831875801086,2.4522640705108643,0.42748090624809265,0.5589777231216431,0.311259925365448,0.22982607781887054,0.39841511845588684,0.5,16,64,64,0.01
10,0.46972453594207764,0.8174872398376465,0.8645588755607605,0.7169787287712097,0.696486234664917,0.783508837223053,1.1693453788757324,0.5292620658874512,0.5386823415756226,0.3958333134651184,0.24682316184043884,0.45580944418907166,0.5,16,64,64,0.001
22,0.840198278427124,0.6383700966835022,0.7548457980155945,0.456857293844223,0.44952407479286194,0.5679519772529602,1.0047836303710938,0.516539454460144,0.6201158761978149,0.2953868806362152,0.2633509933948517,0.39984792470932007,0.5,16,64,64,0.0001
4,0.7882702350616455,0.6239388585090637,0.8632699251174927,0.43530407547950745,0.5021839141845703,0.5719702243804932,2.93292498588562,0.4020356237888336,0.5198484659194946,0.27222222089767456,0.1842065006494522,0.35394367575645447,0.5,32,16,32,0.01
4,0.48126429319381714,0.8005093336105347,0.8705102205276489,0.7304053902626038,0.7103025317192078,0.7915312051773071,1.250783085823059,0.5038167834281921,0.5013067126274109,0.3658333122730255,0.1996462196111679,0.4199349284172058,0.5,32,16,32,0.001
8,0.8370338082313538,0.6298811435699463,0.7286846041679382,0.45540541410446167,0.4278356432914734,0.551436185836792,0.9939975142478943,0.516539454460144,0.6259639263153076,0.3727777898311615,0.30525529384613037,0.46453750133514404,0.5,32,16,32,0.0001
7,0.8023955225944519,0.6426146030426025,0.879590630531311,0.43682432174682617,0.5139524340629578,0.5734485387802124,3.6232824325561523,0.379134863615036,0.5188456177711487,0.25388890504837036,0.1750381588935852,0.33744949102401733,0.5,32,16,64,0.01
11,0.1986130028963089,0.9363327622413635,0.943313717842102,0.9130067825317383,0.8931161165237427,0.9274759292602539,1.7327041625976562,0.5063613057136536,0.5315415263175964,0.472777783870697,0.27191412448883057,0.4994794726371765,0.5,32,16,64,0.001
10,0.7743857502937317,0.6638370156288147,0.7809756398200989,0.518412172794342,0.5049883723258972,0.619093120098114,0.9937129616737366,0.508905827999115,0.5828340649604797,0.3052777945995331,0.24269184470176697,0.3973432779312134,0.5,32,16,64,0.0001
5,0.686570942401886,0.666383683681488,0.9002405405044556,0.47290802001953125,0.5528035759925842,0.6159470081329346,2.5509748458862305,0.4122137427330017,0.5175259113311768,0.2988782227039337,0.19348782300949097,0.3766034245491028,0.5,32,32,32,0.01
4,0.5597090721130371,0.774193525314331,0.8466737866401672,0.6604080200195312,0.6452486515045166,0.7404611706733704,1.1267752647399902,0.5114504098892212,0.5301773548126221,0.3920940160751343,0.24000787734985352,0.44840553402900696,0.5,32,32,32,0.001
9,0.8720449209213257,0.6095076203346252,0.7176836729049683,0.43334197998046875,0.4090537428855896,0.5364929437637329,0.9850075840950012,0.5318065881729126,0.7112264037132263,0.28044870495796204,0.30800724029541016,0.39967581629753113,0.5,32,32,32,0.0001
7,0.717707633972168,0.6884549856185913,0.8552423119544983,0.5149428248405457,0.5548486709594727,0.6394872069358826,3.128620147705078,0.39694657921791077,0.5066842436790466,0.2767094075679779,0.17418967187404633,0.35635390877723694,0.5,32,32,64,0.01
8,0.3019697368144989,0.8930390477180481,0.9160988330841064,0.8503767848014832,0.8274017572402954,0.8814218640327454,1.3797571659088135,0.5139949321746826,0.5364095568656921,0.47649574279785156,0.2795346677303314,0.5041583180427551,0.5,32,32,64,0.001
19,0.6539187431335449,0.7342954277992249,0.8326182961463928,0.6103820204734802,0.6018939018249512,0.7026048898696899,1.005188226699829,0.5139949321746826,0.5768266320228577,0.35737180709838867,0.25968438386917114,0.4390433728694916,0.5,32,32,64,0.0001
4,0.6250668168067932,0.6876060962677002,0.8646041750907898,0.5144230723381042,0.5596884489059448,0.6435753703117371,1.820738673210144,0.5038167834281921,0.5557615160942078,0.3115079402923584,0.2287077158689499,0.3970593810081482,0.5,32,64,32,0.01
5,0.6069287657737732,0.7470288872718811,0.8249598741531372,0.6244939565658569,0.6056692004203796,0.7101022005081177,1.0698083639144897,0.49363866448402405,0.5788941383361816,0.3717758059501648,0.27346405386924744,0.4516286253929138,0.5,32,64,32,0.001
4,1.0412492752075195,0.48726654052734375,0.534601628780365,0.29674848914146423,0.20426851511001587,0.3807676434516907,1.0581645965576172,0.46055978536605835,0.5310035347938538,0.2036210298538208,0.15591058135032654,0.29236969351768494,0.5,32,64,32,0.0001
8,0.51377272605896,0.7512733340263367,0.910697340965271,0.5886892676353455,0.6415210366249084,0.7139614224433899,3.5136427879333496,0.4198473393917084,0.5601601600646973,0.3697916865348816,0.25955554842948914,0.4441656470298767,0.5,32,64,64,0.01
13,0.25496184825897217,0.9151103496551514,0.9395989775657654,0.8743041157722473,0.8623843193054199,0.9055998921394348,1.3996325731277466,0.516539454460144,0.49744561314582825,0.4337797462940216,0.22270861268043518,0.4629167914390564,0.5,32,64,64,0.001
27,0.6548603773117065,0.7300509214401245,0.8095756769180298,0.6297444105148315,0.5975068807601929,0.7068428993225098,1.0005871057510376,0.5139949321746826,0.5548668503761292,0.3802083134651184,0.2558862864971161,0.4500751793384552,0.5,32,64,64,0.0001
7,0.7873848676681519,0.6791171431541443,0.8603326678276062,0.5113176107406616,0.5543595552444458,0.6357362866401672,6.1147990226745605,0.4096692204475403,0.4903780221939087,0.2752777934074402,0.16027632355690002,0.34931573271751404,0.5,64,16,32,0.01
5,0.28568604588508606,0.8896434903144836,0.9145795702934265,0.8609797358512878,0.8341732621192932,0.8862027525901794,1.4913357496261597,0.4885496199131012,0.5125681161880493,0.44972220063209534,0.2442866712808609,0.4781222641468048,0.5,64,16,32,0.001
7,0.7333534359931946,0.7079796195030212,0.7963613271713257,0.5457770228385925,0.5341904163360596,0.6421054005622864,0.9573774337768555,0.5190839767456055,0.6190894246101379,0.3638888895511627,0.2979695200920105,0.4551789164543152,0.5,64,16,32,0.0001
7,0.8215342164039612,0.676570475101471,0.8731294870376587,0.4988175332546234,0.5543279647827148,0.6274343132972717,5.4128031730651855,0.40458014607429504,0.49562782049179077,0.28583332896232605,0.17114688456058502,0.359211802482605,0.5,64,16,64,0.01
12,0.10974561423063278,0.9651952385902405,0.9707046747207642,0.9493243098258972,0.9404017329216003,0.9594672918319702,2.534113645553589,0.5012722611427307,0.5066825747489929,0.49027779698371887,0.2528887391090393,0.4981110394001007,0.5,64,16,64,0.001
26,0.29311442375183105,0.9066213965415955,0.9260920882225037,0.878716230392456,0.8555457592010498,0.9010067582130432,1.2272262573242188,0.5063613057136536,0.5302734971046448,0.4722222089767456,0.2707800269126892,0.49887603521347046,0.5,64,16,64,0.0001
4,0.6329962015151978,0.6918506026268005,0.8878556489944458,0.5050675868988037,0.5686884522438049,0.6406946778297424,3.2051522731781006,0.4351145029067993,0.5530439019203186,0.3421474099159241,0.24041730165481567,0.42050901055336,0.5,64,32,32,0.01
4,0.4178829789161682,0.8353140950202942,0.885448157787323,0.7813149690628052,0.7566011548042297,0.8289870619773865,1.2166266441345215,0.508905827999115,0.5283819437026978,0.3982371985912323,0.2384900152683258,0.4529492259025574,0.5,64,32,32,0.001
19,0.48003289103507996,0.823429524898529,0.878302276134491,0.7484407424926758,0.7279707789421082,0.8074819445610046,1.0309429168701172,0.5368956923484802,0.5821073055267334,0.4500534236431122,0.30761533975601196,0.5059140920639038,0.5,64,32,32,0.0001
7,0.7429723143577576,0.7045840620994568,0.8648301959037781,0.5350182056427002,0.5740683674812317,0.6580623388290405,4.217353343963623,0.41730278730392456,0.5181548595428467,0.3092948794364929,0.19259651005268097,0.38520926237106323,0.5,64,32,64,0.01
10,0.14120949804782867,0.9592529535293579,0.9637763500213623,0.9499740600585938,0.935588002204895,0.9566709399223328,1.8104432821273804,0.5139949321746826,0.5323826670646667,0.49358972907066345,0.2812747359275818,0.5119203329086304,0.5,64,32,64,0.001
10,0.6860638856887817,0.7266553640365601,0.8236071467399597,0.5893970727920532,0.5821171998977661,0.6852826476097107,0.9898607134819031,0.516539454460144,0.5936021208763123,0.38621795177459717,0.28951042890548706,0.4670453667640686,0.5,64,32,64,0.0001
4,0.6041980385780334,0.7130730152130127,0.8939388394355774,0.5211285352706909,0.5839792490005493,0.6560354828834534,2.6429686546325684,0.45038166642189026,0.5666495561599731,0.3516865074634552,0.2538619041442871,0.43340423703193665,0.5,64,64,32,0.01
6,0.38847967982292175,0.8616299033164978,0.903670072555542,0.7940915822982788,0.7787784934043884,0.8449005484580994,1.184481143951416,0.5038167834281921,0.5445796251296997,0.4454365074634552,0.27329859137535095,0.48953890800476074,0.5,64,64,32,0.001
13,0.7181761264801025,0.7139219045639038,0.819604218006134,0.5755946636199951,0.5705685019493103,0.6752364635467529,0.9849047660827637,0.5012722611427307,0.618617594242096,0.3308531939983368,0.28061631321907043,0.4279170632362366,0.5,64,64,32,0.0001
7,0.5390793681144714,0.744482159614563,0.890407383441925,0.5953314900398254,0.6325950622558594,0.7118266224861145,3.585658311843872,0.4096692204475403,0.5003076791763306,0.3201884925365448,0.1844770461320877,0.3903127610683441,0.5,64,64,64,0.01
8,0.24156560003757477,0.9210526347160339,0.939720630645752,0.8919534087181091,0.87517911195755,0.9150858521461487,1.469839334487915,0.5063613057136536,0.4990265369415283,0.4270833134651184,0.2225951850414276,0.4599744975566864,0.5,64,64,64,0.001
20,0.5768540501594543,0.7928692698478699,0.8618043661117554,0.6986968517303467,0.6823607683181763,0.7703588604927063,1.0037670135498047,0.516539454460144,0.5830806493759155,0.4228670597076416,0.29932162165641785,0.4895840287208557,0.5,64,64,64,0.0001
6,1.2616320848464966,0.6926994919776917,0.7098175883293152,0.6635134816169739,0.5372653007507324,0.6850022077560425,9.67177963256836,0.4554707407951355,0.46782925724983215,0.4266666769981384,0.19027303159236908,0.4456354081630707,0.5,128,16,32,0.01
4,0.24051646888256073,0.9083191752433777,0.9241811633110046,0.8810810446739197,0.8557402491569519,0.9014139771461487,1.699730634689331,0.48091602325439453,0.4854509234428406,0.4327777922153473,0.2104492038488388,0.4562222361564636,0.5,128,16,32,0.001
8,0.5087151527404785,0.8259762525558472,0.8948105573654175,0.7354729771614075,0.7314733266830444,0.8045742511749268,1.0455188751220703,0.49618321657180786,0.5373824834823608,0.35333332419395447,0.22595706582069397,0.4227997064590454,0.5,128,16,32,0.0001
8,0.9398513436317444,0.7088285088539124,0.8944721817970276,0.5346283912658691,0.5921846628189087,0.6608824133872986,8.132824897766113,0.3918575048446655,0.4583798348903656,0.285277783870697,0.139665886759758,0.3500553369522095,0.5,128,16,64,0.01
15,0.0821060761809349,0.9779286980628967,0.9829955101013184,0.9653716087341309,0.9614274501800537,0.9738411903381348,3.153657913208008,0.4910941421985626,0.48708733916282654,0.4652777910232544,0.22304540872573853,0.47566479444503784,0.5,128,16,64,0.001
9,0.46088749170303345,0.8497453331947327,0.8975412249565125,0.773479700088501,0.7603654265403748,0.8288289904594421,1.0428773164749146,0.5318065881729126,0.5563849806785583,0.4402777850627899,0.28314369916915894,0.48906460404396057,0.5,128,16,64,0.0001
4,0.5752114057540894,0.725806474685669,0.8871913552284241,0.5656834840774536,0.6100950837135315,0.6885614395141602,3.0154969692230225,0.39440202713012695,0.4859200716018677,0.31196579337120056,0.1659885048866272,0.37894153594970703,0.5,128,32,32,0.01
4,0.33371540904045105,0.8794566988945007,0.9069470763206482,0.8337448239326477,0.808979868888855,0.8681926131248474,1.457634449005127,0.49363866448402405,0.5217762589454651,0.43563035130500793,0.24727167189121246,0.4744425415992737,0.5,128,32,32,0.001
10,0.5431492924690247,0.804753839969635,0.85992032289505,0.705171525478363,0.6851100921630859,0.7734089493751526,1.0099396705627441,0.5368956923484802,0.5618644952774048,0.3923611342906952,0.2652994990348816,0.46086570620536804,0.5,128,32,32,0.0001
7,0.7282565236091614,0.7292020320892334,0.8009306192398071,0.6713877320289612,0.6159360408782959,0.7280480265617371,4.444923400878906,0.40712466835975647,0.43616631627082825,0.3840811848640442,0.14007015526294708,0.4073854982852936,0.5,128,32,64,0.01
7,0.11988744884729385,0.9685908555984497,0.9775585532188416,0.9411382675170898,0.9395463466644287,0.9584921002388,1.9497624635696411,0.5063613057136536,0.5109732747077942,0.4874465763568878,0.2571942210197449,0.49877500534057617,0.5,128,32,64,0.001
15,0.4153815507888794,0.8684210777282715,0.9083024859428406,0.7998960614204407,0.7863450646400452,0.8502413630485535,1.060728669166565,0.5241730213165283,0.5494028925895691,0.4078525900840759,0.26051780581474304,0.4666016697883606,0.5,128,32,64,0.0001
4,0.5493627190589905,0.7512733340263367,0.896164059638977,0.5845773816108704,0.6295318007469177,0.7066525220870972,3.293915271759033,0.42748090624809265,0.5103617310523987,0.3514384925365448,0.20634379982948303,0.4155200123786926,0.5,128,64,32,0.01
7,0.19035185873508453,0.950764000415802,0.9632515907287598,0.9231401681900024,0.9156795144081116,0.9425787925720215,1.535722017288208,0.5139949321746826,0.5311657190322876,0.4853670597076416,0.2773374021053314,0.5070876479148865,0.5,128,64,32,0.001
10,0.6716683506965637,0.735144317150116,0.835451602935791,0.5853998064994812,0.5874578952789307,0.6873793005943298,0.9891824126243591,0.5063613057136536,0.6028116941452026,0.358134925365448,0.28356677293777466,0.44866228103637695,0.5,128,64,32,0.0001
10,0.5657057762145996,0.804753839969635,0.9122018218040466,0.7157135605812073,0.7304828763008118,0.8012034296989441,5.9143452644348145,0.442748099565506,0.5308266282081604,0.4526289403438568,0.2673892080783844,0.48795875906944275,0.5,128,64,64,0.01
9,0.12731069326400757,0.9694397449493408,0.9798205494880676,0.953125,0.9499831199645996,0.9661495685577393,1.631614327430725,0.48091602325439453,0.5028452277183533,0.4655258059501648,0.24088211357593536,0.4832579791545868,0.5,128,64,64,0.001
14,0.529983401298523,0.8191850781440735,0.8925709128379822,0.7153339982032776,0.7156137824058533,0.793053925037384,0.9884399175643921,0.5216284990310669,0.5812353491783142,0.389384925365448,0.28141161799430847,0.46560582518577576,0.5,128,64,64,0.0001
4,1.3828049898147583,0.7147707939147949,0.7670150399208069,0.6846283674240112,0.599174976348877,0.7220190167427063,13.532600402832031,0.4325699806213379,0.4504568874835968,0.41527777910232544,0.16625051200389862,0.4312435984611511,0.5,256,16,32,0.01
7,0.09801655262708664,0.971137523651123,0.9735361337661743,0.9645270109176636,0.9537007212638855,0.9688861966133118,2.550022840499878,0.4910941421985626,0.4997820556163788,0.48277777433395386,0.2435452789068222,0.4907257854938507,0.5,256,16,32,0.001
9,0.30725952982902527,0.9235993027687073,0.9481989741325378,0.8765203356742859,0.8704511523246765,0.9095940589904785,1.1275001764297485,0.5267175436019897,0.5614345669746399,0.48222219944000244,0.3050476908683777,0.5176231861114502,0.5,256,16,32,0.0001
7,1.15116548538208,0.7385398745536804,0.8464253544807434,0.6452702879905701,0.6350198984146118,0.7283226251602173,13.80157470703125,0.41475826501846313,0.44745540618896484,0.36666667461395264,0.15167787671089172,0.4022802710533142,0.5,256,16,64,0.01
8,0.09272690117359161,0.971137523651123,0.9771396517753601,0.9635135531425476,0.9556303024291992,0.9699130654335022,2.809342861175537,0.47073790431022644,0.46774235367774963,0.44972220063209534,0.19547519087791443,0.4582158327102661,0.5,256,16,64,0.001
20,0.09830836951732635,0.9855687618255615,0.9889639616012573,0.9814189076423645,0.9778487682342529,0.9850698709487915,1.4638018608093262,0.5318065881729126,0.5288571715354919,0.4952777922153473,0.27963078022003174,0.5110321044921875,0.5,256,16,64,0.0001
4,0.8031710982322693,0.7215619683265686,0.8169375061988831,0.6163591146469116,0.5934183597564697,0.6990613341331482,3.881078004837036,0.38422390818595886,0.43351638317108154,0.3082265257835388,0.11871595680713654,0.3587697148323059,0.5,256,32,32,0.01
4,0.2793786823749542,0.892190158367157,0.9190069437026978,0.8623960614204407,0.8382284641265869,0.8894153237342834,1.4900288581848145,0.4758269786834717,0.506453275680542,0.43936964869499207,0.2333431839942932,0.4696456491947174,0.5,256,32,32,0.001
8,0.45078468322753906,0.8820033669471741,0.9248061180114746,0.7926844954490662,0.7937597036361694,0.852676510810852,1.0242315530776978,0.516539454460144,0.5654820799827576,0.3995726704597473,0.2725084125995636,0.46747252345085144,0.5,256,32,32,0.0001
8,0.593701958656311,0.7750424742698669,0.8814092874526978,0.6796388030052185,0.6834730505943298,0.7657709717750549,7.181933403015137,0.39440202713012695,0.4628467857837677,0.34321579337120056,0.1561889499425888,0.39255502820014954,0.5,256,32,64,0.01
13,0.03010551631450653,0.9940577149391174,0.9938929677009583,0.9938929677009583,0.9908393621444702,0.9938929677009583,2.816049098968506,0.5038167834281921,0.49989837408065796,0.4861111342906952,0.24519626796245575,0.49271804094314575,0.5,256,32,64,0.001
11,0.34750065207481384,0.8998302221298218,0.9408472180366516,0.8575233817100525,0.8515760898590088,0.8966652154922485,1.0662755966186523,0.5292620658874512,0.566621720790863,0.4572649598121643,0.3004591464996338,0.5055597424507141,0.5,256,32,64,0.0001
4,0.525390625,0.7631579041481018,0.8867455720901489,0.6388537287712097,0.6598803400993347,0.7418379783630371,3.4914677143096924,0.4198473393917084,0.5022692084312439,0.3697916865348816,0.21001878380775452,0.42438891530036926,0.5,256,64,32,0.01
7,0.09094589203596115,0.9855687618255615,0.9900524616241455,0.9745065569877625,0.9734957814216614,0.9821457862854004,1.7901883125305176,0.5063613057136536,0.4957655072212219,0.4719741940498352,0.23453369736671448,0.48343178629875183,0.5,256,64,32,0.001
13,0.3983590006828308,0.8803055882453918,0.9252704977989197,0.8107287287712097,0.806987464427948,0.8637353181838989,1.046326994895935,0.5216284990310669,0.5804680585861206,0.4407241940498352,0.30393508076667786,0.5004186630249023,0.5,256,64,32,0.0001
8,0.39974620938301086,0.8607810139656067,0.9009620547294617,0.8282515406608582,0.8003692030906677,0.8628073334693909,6.127410888671875,0.41730278730392456,0.4494781792163849,0.425347238779068,0.16887298226356506,0.43693089485168457,0.5,256,64,64,0.01
13,0.028826536610722542,0.9966044425964355,0.9967105388641357,0.9950658082962036,0.9938346743583679,0.9958817362785339,2.358096122741699,0.5114504098892212,0.5071290731430054,0.4942956268787384,0.2554894685745239,0.5005695223808289,0.5,256,64,64,0.001
15,0.3202112019062042,0.930390477180481,0.9530614614486694,0.8762651681900024,0.8738705515861511,0.9125577211380005,1.0880252122879028,0.5368956923484802,0.5654868483543396,0.4630456268787384,0.30181068181991577,0.5089028477668762,0.5,256,64,64,0.0001
5,4.081611156463623,0.8064516186714172,0.8118456602096558,0.8033784031867981,0.7122819423675537,0.807439923286438,27.356218338012695,0.4325699806213379,0.44247615337371826,0.43166667222976685,0.16095182299613953,0.43686017394065857,0.5,512,16,32,0.01
4,0.10705147683620453,0.9702886343002319,0.9718709588050842,0.9614865183830261,0.9503152370452881,0.9664323329925537,2.768329381942749,0.48346054553985596,0.49015873670578003,0.47777777910232544,0.23073333501815796,0.4836702048778534,0.5,512,16,32,0.001
6,0.29153016209602356,0.9286926984786987,0.9588301181793213,0.895608127117157,0.8922494649887085,0.9252254366874695,1.1376724243164062,0.5063613057136536,0.5285627841949463,0.4302777945995331,0.2551446259021759,0.4725987911224365,0.5,512,16,32,0.0001
16,4.939153671264648,0.8310695886611938,0.8458395004272461,0.8133445978164673,0.7466912269592285,0.8287407755851746,58.168399810791016,0.48600509762763977,0.49836692214012146,0.48222219944000244,0.24072618782520294,0.48977553844451904,0.5,512,16,64,0.01
8,0.11542098969221115,0.9702886343002319,0.9717262983322144,0.9619932174682617,0.9505061507225037,0.9666467905044556,2.9489831924438477,0.5038167834281921,0.5062221884727478,0.48472222685813904,0.2502456307411194,0.49495333433151245,0.5,512,16,64,0.001
11,0.1362425833940506,0.979626476764679,0.9884974360466003,0.9695945978164673,0.9688942432403564,0.9786290526390076,1.3336327075958252,0.5318065881729126,0.5517149567604065,0.5072222352027893,0.30595162510871887,0.5277740359306335,0.5,512,16,64,0.0001
6,0.797307550907135,0.8081493973731995,0.8465420007705688,0.7627338767051697,0.7128521800041199,0.8017246127128601,7.376649856567383,0.45038166642189026,0.45141130685806274,0.41266027092933655,0.16611096262931824,0.4306080937385559,0.5,512,32,32,0.01
4,0.15695275366306305,0.9482173323631287,0.9619485139846802,0.9328871965408325,0.9217798113822937,0.9469518065452576,1.6373788118362427,0.5012722611427307,0.5268114805221558,0.4826388657093048,0.2723150849342346,0.5030984282493591,0.5,512,32,32,0.001
7,0.3592093884944916,0.9108659029006958,0.9469996094703674,0.8575233817100525,0.8558948636054993,0.8992563486099243,1.0542216300964355,0.5241730213165283,0.594893753528595,0.47061964869499207,0.33136895298957825,0.5249043107032776,0.5,512,32,32,0.0001
10,1.2624047994613647,0.8327674269676208,0.8465449810028076,0.8096413612365723,0.7450379729270935,0.8274277448654175,17.475215911865234,0.48346054553985596,0.4764309525489807,0.46340811252593994,0.21084462106227875,0.4696563482284546,0.5,512,32,64,0.01
7,0.05425770953297615,0.9804753661155701,0.9846882224082947,0.9788851141929626,0.9727370738983154,0.9817407131195068,2.140094518661499,0.4987277388572693,0.5049604773521423,0.4813034236431122,0.2485257238149643,0.4926944375038147,0.5,512,32,64,0.001
18,0.09173320978879929,0.9940577149391174,0.995749831199646,0.9881756901741028,0.987975537776947,0.9919026494026184,1.440388798713684,0.5216284990310669,0.5376320481300354,0.49946579337120056,0.2898276150226593,0.5175957083702087,0.5,512,32,64,0.0001
5,0.4346124231815338,0.831918478012085,0.8764926791191101,0.7892206311225891,0.754438042640686,0.8302057981491089,5.523314952850342,0.47328245639801025,0.5101647973060608,0.4702381193637848,0.24905313551425934,0.4892120957374573,0.5,512,64,32,0.01
8,0.05054708197712898,0.9898132681846619,0.9949997067451477,0.9860197305679321,0.9858197569847107,0.9904212951660156,2.101043701171875,0.49363866448402405,0.5083019137382507,0.485615074634552,0.2537473142147064,0.496506929397583,0.5,512,64,32,0.001
8,0.4168291985988617,0.9049236178398132,0.9499824643135071,0.8255313634872437,0.8354135751724243,0.8828409910202026,1.0114338397979736,0.5318065881729126,0.613362729549408,0.440972238779068,0.33373314142227173,0.5125558376312256,0.5,512,64,32,0.0001
14,0.9787887930870056,0.8794566988945007,0.8864101767539978,0.8627909421920776,0.8131276965141296,0.874374508857727,15.921601295471191,0.47073790431022644,0.4797523319721222,0.469990074634552,0.21702983975410461,0.4747556746006012,0.5,512,64,64,0.01
7,0.05150129646062851,0.9881154298782349,0.9917371869087219,0.9876644611358643,0.9845717549324036,0.9896847605705261,2.0936670303344727,0.5063613057136536,0.5036298632621765,0.4920634925365448,0.2508274018764496,0.49771562218666077,0.5,512,64,64,0.001
11,0.28968897461891174,0.9329372048377991,0.9632745981216431,0.8968876004219055,0.8965675234794617,0.9285727143287659,1.093230128288269,0.508905827999115,0.5598857402801514,0.4432043731212616,0.28753265738487244,0.4933154284954071,0.5,512,64,64,0.0001
