0,0.6428571428571429,0.6479602621010357,0.6428571428571429,0.29077262801128967,0.6843367346938776,0.6453986151398896,0,0.6392857142857142,0.6401509317726783,0.6392857142857142,0.27943530657213594,0.6915306122448979,0.6397180304780559
1,0.5964285714285714,0.5978716793537362,0.5964285714285714,0.19429489157871332,0.6509183673469386,0.5971492535163961,1,0.5964285714285714,0.5982379541556213,0.5964285714285714,0.19465811649445355,0.6251785714285715,0.5973318925913822
2,0.6035714285714285,0.6051214333799388,0.6035714285714285,0.20868710576972913,0.6480357142857144,0.6043454371272952,2,0.5857142857142857,0.588309503784693,0.5857142857142856,0.17400443716972247,0.6521683673469388,0.5870090263421822
3,0.5928571428571429,0.5961741703656732,0.5928571428571429,0.1890022082073383,0.6614285714285715,0.5945110298739243,3,0.5928571428571429,0.5967261904761905,0.5928571428571429,0.1895438491439364,0.6319132653061225,0.5947853747453448
4,0.6821428571428572,0.6825993555316863,0.6821428571428572,0.3647419270058529,0.7061989795918368,0.6823710299892344,4,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.35714285714285715,0.7063520408163264,0.6785714285714286
5,0.5071428571428571,0.5077777777777778,0.5071428571428571,0.014907119849998597,0.5047959183673469,0.5074601188614326,5,0.5964285714285714,0.6007516392131776,0.5964285714285714,0.1971328145024421,0.6503061224489796,0.598582299931634
6,0.65,0.653125,0.65,0.3031088913245535,0.6743622448979593,0.6515587529976018,6,0.6392857142857142,0.6413702035109523,0.6392857142857142,0.28064817672480813,0.6490051020408164,0.6403262624647832
7,0.625,0.6278772378516624,0.625,0.2528608687120868,0.6450510204081633,0.6264353151314112,7,0.6,0.6013234077750207,0.6,0.20131905799006777,0.6310714285714286,0.6006609749380336
8,0.6142857142857143,0.6244444444444445,0.6142857142857143,0.23851391759997756,0.6290306122448981,0.6193234238851872,8,0.6071428571428571,0.609375,0.6071428571428572,0.21650635094610965,0.6464795918367348,0.608256880733945
9,0.6142857142857143,0.6177460050462573,0.6142857142857143,0.23200591622629663,0.6290816326530612,0.6160110003705799,9,0.6607142857142857,0.6679193986886295,0.6607142857142857,0.3285546908374035,0.6936224489795918,0.6642973057206418
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5964285714285714,0.600153674950983,0.5964285714285714,0.1965469490869272,0.6145153061224489,0.5982853248435731,1,0.625,0.6284673063814168,0.625,0.25344358976053905,0.6490561224489796,0.6267288576074964
2,0.6214285714285714,0.6264880952380952,0.6214285714285714,0.24786503349591685,0.6500510204081634,0.623948076726517,2,0.6357142857142857,0.650588768115942,0.6357142857142857,0.28591640107870187,0.6580357142857143,0.6430655245434106
3,0.6,0.6020833333333333,0.6,0.202072594216369,0.6759693877551021,0.6010398613518196,3,0.6214285714285714,0.6239583333333334,0.6214285714285714,0.24537386440559092,0.6374234693877552,0.6226908830206715
4,0.6642857142857143,0.6645880188100592,0.6642857142857144,0.3288735941548434,0.7027551020408164,0.664436832162368,4,0.6357142857142857,0.6364102564102565,0.6357142857142857,0.2721236521349845,0.6661224489795918,0.6360620806818509
5,0.55,0.5510416666666667,0.55,0.1010362971081845,0.5815816326530613,0.5505203405865657,5,0.65,0.651985111662531,0.65,0.30197858698510166,0.695280612244898,0.6509910425004766
6,0.6071428571428571,0.6074938574938575,0.6071428571428572,0.21463642763705343,0.6413775510204082,0.6073183066030922,6,0.6178571428571429,0.6196209414323443,0.6178571428571429,0.23747153415176073,0.6576530612244899,0.6187377851586792
7,0.6642857142857143,0.665945165945166,0.6642857142857144,0.3302267107280268,0.6974234693877551,0.6651144050395555,7,0.625,0.6250063778764223,0.625,0.25000637779506973,0.6460459183673469,0.6250031889219404
8,0.6321428571428571,0.6322035628604972,0.6321428571428571,0.2643464130329853,0.6675510204081633,0.6321732085443297,8,0.6285714285714286,0.6285976729944887,0.6285714285714286,0.2571691002267794,0.6717091836734694,0.6285845505090218
9,0.6428571428571429,0.6488095238095238,0.6428571428571428,0.2916059217599022,0.6858928571428571,0.6458196181698487,9,0.6464285714285715,0.648619957537155,0.6464285714285715,0.29504039091582396,0.6679081632653061,0.6475224104314631
0,0.6642857142857143,0.6651282051282051,0.6642857142857143,0.32941284205813914,0.7235969387755103,0.6647066927506682,0,0.6178571428571429,0.6178631562834839,0.6178571428571429,0.2357202990639229,0.6358673469387756,0.6178601495556818
1,0.6142857142857143,0.6144960130852586,0.6142857142857143,0.22878163071641283,0.6444642857142857,0.6143908456897822,1,0.625,0.6264516129032258,0.625,0.25144742283748484,0.6501530612244899,0.6257249645572883
2,0.5928571428571429,0.5961741703656732,0.5928571428571429,0.1890022082073383,0.6404336734693878,0.5945110298739243,2,0.5964285714285714,0.6021014531899951,0.5964285714285714,0.1984489583937632,0.615,0.5992515868686108
3,0.5785714285714286,0.5786356209150327,0.5785714285714285,0.1572070363806331,0.6446683673469388,0.5786035229627986,3,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.2571428571428571,0.6490816326530613,0.6285714285714286
4,0.65,0.65,0.65,0.3,0.6895408163265306,0.65,4,0.6107142857142858,0.612,0.6107142857142858,0.22271057451320087,0.6618877551020408,0.6113564668769716
5,0.6,0.6070804195804196,0.6,0.20695933859617893,0.6423214285714285,0.6035194438409732,5,0.65,0.6507692307692308,0.65,0.30076824709656186,0.7136224489795917,0.6503843879361325
6,0.625,0.6306039767578229,0.625,0.2555425373179805,0.6586989795918368,0.6277894826222862,6,0.6464285714285715,0.6539782177155427,0.6464285714285714,0.3003119075308501,0.6834438775510204,0.6501814794453696
7,0.6571428571428571,0.6587301587301588,0.6571428571428571,0.3158690276528952,0.6768367346938775,0.6579355505772876,7,0.6071428571428571,0.609375,0.6071428571428572,0.21650635094610965,0.635765306122449,0.608256880733945
8,0.6214285714285714,0.6272727272727272,0.6214285714285714,0.24863262420322443,0.6555357142857144,0.6243369734789391,8,0.5964285714285714,0.5986481549141396,0.5964285714285714,0.1950640987207527,0.616938775510204,0.5975363019853491
9,0.6392857142857142,0.6396348012889366,0.6392857142857142,0.2789202971221228,0.7145408163265307,0.6394602101449057,9,0.6785714285714286,0.678607879159012,0.6785714285714286,0.35717930587052693,0.7381887755102041,0.6785896533757325
0,0.6535714285714286,0.6558697115633576,0.6535714285714286,0.30943260510683973,0.6808673469387755,0.6547185531364487,0,0.6285714285714286,0.6339285714285714,0.6285714285714286,0.262445329583912,0.7013520408163265,0.6312386340674884
1,0.6107142857142858,0.6123711874061415,0.6107142857142858,0.22307931996074493,0.6443877551020409,0.6115416142661153,1,0.6392857142857142,0.6398637225267687,0.6392857142857142,0.2791488383984425,0.6806377551020408,0.6395745878141789
2,0.6214285714285714,0.6218263718263719,0.6214285714285714,0.24325461798866055,0.6676020408163265,0.6216274079859968,2,0.5821428571428572,0.584421372764931,0.5821428571428571,0.16654864469978278,0.6206377551020409,0.5832798897727566
3,0.625,0.6251596424010217,0.625,0.25015959146215216,0.6624489795918367,0.6250798110075342,3,0.5892857142857143,0.5909610686626123,0.5892857142857143,0.18023899675412366,0.657704081632653,0.5901222023956042
4,0.6642857142857143,0.6644199346405228,0.6642857142857144,0.3287056215231419,0.7009438775510204,0.6643528176839257,4,0.5928571428571429,0.5930280106317727,0.5928571428571429,0.18588507495708542,0.6243877551020408,0.5929425644347512
0,0.6857142857142857,0.6863226863226863,0.6857142857142857,0.3720364745708926,0.7262244897959184,0.6860183511273322,0,0.675,0.6752234993614303,0.675,0.350223428047013,0.7011224489795918,0.67511173118305
1,0.6,0.6000816993464052,0.6000000000000001,0.2000816826662603,0.6644132653061225,0.6000408468922324,1,0.6071428571428571,0.6072303921568627,0.6071428571428572,0.21437323142813602,0.6326530612244899,0.6071866214949903
2,0.625,0.6260871802789357,0.625,0.2510848265815118,0.6836224489795918,0.6255431177659284,2,0.5392857142857143,0.5401899890390939,0.5392857142857144,0.07947055873808442,0.5797959183673469,0.5397374729077796
3,0.6071428571428571,0.6089437642664453,0.6071428571428571,0.21607911672722893,0.6692091836734694,0.6080419772196795,3,0.6142857142857143,0.6190476190476191,0.6142857142857143,0.23328473740792174,0.6642857142857144,0.616657473800331
4,0.6321428571428571,0.6324740422484784,0.6321428571428571,0.26461669214150113,0.669311224489796,0.6323084063293432,4,0.6,0.6007401315789473,0.6000000000000001,0.20073876713674155,0.6292091836734695,0.6003698376823505
5,0.5571428571428572,0.5602928509905254,0.5571428571428572,0.11739345417674985,0.5767857142857142,0.5587134142312858,5,0.6178571428571429,0.6200686106346484,0.6178571428571429,0.23791547571544325,0.6726785714285715,0.6189609014296389
6,0.6071428571428571,0.6072303921568627,0.6071428571428572,0.21437323142813602,0.622780612244898,0.6071866214949903,6,0.6285714285714286,0.6286764705882353,0.6285714285714286,0.25724787771376323,0.6593367346938775,0.6286239451917454
7,0.6428571428571429,0.6447477253928866,0.6428571428571428,0.28759865427152537,0.6807653061224491,0.6438010461594934,7,0.5678571428571428,0.5679438058748404,0.5678571428571428,0.13580092107945402,0.5884183673469388,0.5679004710597438
8,0.6071428571428571,0.6103868797308662,0.6071428571428572,0.2175055464621531,0.6487244897959185,0.6087605467015345,8,0.6,0.6005128205128205,0.6,0.20051216473104122,0.6035204081632652,0.6002563007261853
9,0.5821428571428572,0.5823487289652702,0.5821428571428571,0.16449145727714934,0.6417602040816327,0.5822457748559041,9,0.6464285714285715,0.647338159043072,0.6464285714285714,0.293765322293784,0.6724744897959184,0.6468830454913079
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5964285714285714,0.600153674950983,0.5964285714285714,0.1965469490869272,0.6145153061224489,0.5982853248435731,1,0.625,0.6284673063814168,0.625,0.25344358976053905,0.6490561224489796,0.6267288576074964
2,0.6214285714285714,0.6264880952380952,0.6214285714285714,0.24786503349591685,0.6500510204081634,0.623948076726517,2,0.6357142857142857,0.650588768115942,0.6357142857142857,0.28591640107870187,0.6580357142857143,0.6430655245434106
3,0.6321428571428571,0.6332921620091606,0.6321428571428571,0.2654325309575982,0.6908928571428571,0.6327169876599659,3,0.6107142857142858,0.6114020226911032,0.6107142857142858,0.22211524368554397,0.6570918367346938,0.6110579606932282
4,0.625,0.62531328320802,0.625,0.2503130871608794,0.6697448979591836,0.6251566023552995,4,0.6392857142857142,0.639349701393497,0.6392857142857142,0.27863540833206557,0.6896683673469388,0.6393177062385433
5,0.5928571428571429,0.5944179290309193,0.5928571428571429,0.18726856783026508,0.5770918367346939,0.5936365100429833,5,0.6464285714285715,0.6470362211178851,0.6464285714285715,0.2934641634445165,0.6960714285714287,0.6467322535410306
6,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.6575255102040816,0.62868969938837,6,0.6678571428571428,0.6777321592566582,0.6678571428571429,0.3454481868335878,0.681811224489796,0.6727584156510685
7,0.6428571428571429,0.6497326203208555,0.6428571428571428,0.29250896965085227,0.7088775510204083,0.6462765957446808,7,0.6035714285714285,0.6059554256485202,0.6035714285714286,0.20951329121858622,0.6113010204081633,0.6047610776614922
8,0.6142857142857143,0.6281171356668955,0.6142857142857143,0.24200792021692932,0.6733163265306122,0.6211244337582669,8,0.6285714285714286,0.6339285714285714,0.6285714285714286,0.262445329583912,0.6633673469387754,0.6312386340674884
9,0.65,0.6606206293706294,0.65,0.31043900789426837,0.694719387755102,0.6552672824890786,9,0.625,0.6323537356166604,0.625,0.257248649769693,0.6641836734693878,0.628655363347816
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5642857142857143,0.5644040073604579,0.5642857142857143,0.1286896672779822,0.6124489795918368,0.564344854624194,1,0.6428571428571429,0.6431200163565733,0.6428571428571428,0.285977038395516,0.6600510204081633,0.642988552739166
2,0.6107142857142858,0.6164225548580933,0.6107142857142858,0.2270651008160086,0.6568877551020409,0.6135551437160708,2,0.6035714285714285,0.6089114222866033,0.6035714285714286,0.21241573947304032,0.6142602040816326,0.6062296662800688
3,0.6321428571428571,0.6332921620091606,0.6321428571428571,0.2654325309575982,0.6683673469387755,0.6327169876599659,3,0.6035714285714285,0.606444339573174,0.6035714285714286,0.2099961172301609,0.6322959183673469,0.6050044735309509
4,0.625,0.6250574243274973,0.625,0.250057417733905,0.6446173469387755,0.625028710844788,4,0.6035714285714285,0.6037037037037036,0.6035714285714286,0.20727509006864037,0.6703061224489796,0.6036375588912019
5,0.5857142857142857,0.5861538461538461,0.5857142857142857,0.1718675697694639,0.6221173469387755,0.585933983495874,5,0.6321428571428571,0.6322035628604972,0.6321428571428571,0.2643464130329853,0.6918877551020409,0.6321732085443297
6,0.6392857142857142,0.6409032258064516,0.6392857142857142,0.2801842711617688,0.6776530612244899,0.6400934481877315,6,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.6976530612244898,0.62868969938837
7,0.6535714285714286,0.6578312621257407,0.6535714285714286,0.31137355313437654,0.6691581632653062,0.6556944267331055,7,0.5928571428571429,0.5961741703656732,0.5928571428571429,0.1890022082073383,0.6111989795918368,0.5945110298739243
8,0.6071428571428571,0.6109701965757768,0.6071428571428571,0.21807947100846725,0.6489285714285714,0.6090505140647369,8,0.6142857142857143,0.6162066818842084,0.6142857142857143,0.23048439117571087,0.6452040816326531,0.6152446986378596
9,0.625,0.6306039767578229,0.625,0.2555425373179805,0.6513520408163266,0.6277894826222862,9,0.625,0.6260871802789357,0.625,0.2510848265815118,0.6431887755102041,0.6255431177659284
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5857142857142857,0.5871550114131563,0.5857142857142857,0.17286329338178316,0.6250510204081633,0.5864337636865464,1,0.6035714285714285,0.604472235088261,0.6035714285714286,0.20804171345325265,0.6346683673469388,0.6040214959759328
2,0.6071428571428571,0.6098556183301946,0.6071428571428572,0.2169815183013731,0.6224489795918368,0.6084962142843985,2,0.5892857142857143,0.5952380952380952,0.5892857142857143,0.18442777839082938,0.6064030612244898,0.5922469490308686
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5642857142857143,0.5644040073604579,0.5642857142857143,0.1286896672779822,0.6124999999999999,0.564344854624194,1,0.6428571428571429,0.6431200163565733,0.6428571428571428,0.285977038395516,0.6600510204081634,0.642988552739166
2,0.6071428571428571,0.6089437642664453,0.6071428571428571,0.21607911672722893,0.6636479591836735,0.6080419772196795,2,0.5964285714285714,0.5986481549141396,0.5964285714285714,0.1950640987207527,0.6380867346938776,0.5975363019853491
3,0.5964285714285714,0.5986481549141396,0.5964285714285714,0.1950640987207527,0.6375255102040815,0.5975363019853491,3,0.5928571428571429,0.5979758828596038,0.5928571428571429,0.1907643630372185,0.6121683673469388,0.595405511526261
4,0.65,0.6515151515151515,0.6499999999999999,0.30151134457776363,0.6628061224489796,0.6507566938300349,4,0.6071428571428571,0.6082251082251082,0.6071428571428572,0.215365246126974,0.6725510204081633,0.6076835008268668
5,0.5785714285714286,0.5829026701119724,0.5785714285714285,0.16141599949303104,0.6045153061224491,0.5807289735467672,5,0.6607142857142857,0.6607881169924965,0.6607142857142857,0.32150239422930643,0.7229591836734695,0.660751199290944
6,0.6321428571428571,0.6321495994693607,0.6321428571428571,0.2642924565262166,0.6719132653061225,0.6321462282881308,6,0.6607142857142857,0.6637299235927023,0.6607142857142857,0.3244301941574226,0.6944132653061225,0.6622186714881898
7,0.6357142857142857,0.6357419881608491,0.6357142857142857,0.2714562724616005,0.6692346938775511,0.6357281366357774,7,0.6392857142857142,0.639349701393497,0.6392857142857142,0.27863540833206557,0.6701020408163265,0.6393177062385433
8,0.6285714285714286,0.6286764705882353,0.6285714285714286,0.25724787771376323,0.6936479591836735,0.6286239451917454,8,0.6,0.6001840114496013,0.6000000000000001,0.20018392687686123,0.6388520408163265,0.6000919916185415
9,0.6214285714285714,0.6257662227858805,0.6214285714285714,0.24715673380959624,0.6418877551020408,0.6235898540917384,9,0.7035714285714286,0.7102766798418972,0.7035714285714285,0.4137937849251578,0.7220663265306123,0.7069081541979093
0,0.6607142857142857,0.6609195402298851,0.6607142857142858,0.32163376045133846,0.6996938775510203,0.660816897033701,0,0.6678571428571428,0.6680715197956577,0.6678571428571429,0.33592859424917576,0.7162755102040816,0.6679643141258292
1,0.5892857142857143,0.5927348842138731,0.5892857142857143,0.18198791582122886,0.6199489795918368,0.5910052668615221,1,0.6178571428571429,0.6224100471623125,0.6178571428571429,0.24022404888402213,0.6508163265306122,0.6201252383677964
2,0.6071428571428571,0.6074938574938575,0.6071428571428572,0.21463642763705343,0.6451020408163266,0.6073183066030922,2,0.5857142857142857,0.585995085995086,0.5857142857142857,0.17170914210964275,0.6090051020408164,0.5858546522077768
3,0.5571428571428572,0.5572480065426293,0.5571428571428572,0.11439081535820642,0.6138775510204082,0.5571954268820078,3,0.5857142857142857,0.585995085995086,0.5857142857142857,0.17170914210964275,0.593392857142857,0.5858546522077768
4,0.6392857142857142,0.6438735177865613,0.6392857142857142,0.2831220633698448,0.70625,0.6415714144270014,4,0.6035714285714285,0.6055148396486304,0.6035714285714285,0.20907723623478344,0.6542602040816327,0.6045415722501712
5,0.5821428571428572,0.582483733797838,0.5821428571428572,0.1646262380298507,0.6021428571428571,0.5823132455844465,5,0.6785714285714286,0.6787173202614379,0.6785714285714286,0.3572887190468934,0.6764540816326531,0.6786443665756606
6,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.6431122448979593,0.62868969938837,6,0.625,0.62531328320802,0.625,0.2503130871608794,0.64375,0.6251566023552995
7,0.6821428571428572,0.6822265325914961,0.6821428571428572,0.3643693801265473,0.7117091836734694,0.6821846923013097,7,0.625,0.6260871802789357,0.625,0.2510848265815118,0.6781122448979591,0.6255431177659284
8,0.6321428571428571,0.6420657122483682,0.6321428571428571,0.2740289701366216,0.6614030612244898,0.6370656477503707,8,0.5821428571428572,0.5828572898975863,0.5821428571428571,0.16499860032499347,0.6146173469387756,0.5824998544583777
9,0.6321428571428571,0.6364953886693017,0.6321428571428571,0.26860298319703224,0.6467857142857143,0.6343116564235138,9,0.65,0.650276017174402,0.6499999999999999,0.30027589031529184,0.685357142857143,0.6501379792913131
0,0.6392857142857142,0.6398637225267687,0.6392857142857142,0.2791488383984425,0.6928061224489797,0.6395745878141789,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6439030612244899,0.6107397154289721
1,0.5964285714285714,0.5966702470461869,0.5964285714285714,0.1930986672383927,0.6273469387755101,0.5965493847603186,1,0.6035714285714285,0.6055148396486304,0.6035714285714285,0.20907723623478344,0.6355612244897959,0.6045415722501712
2,0.6178571428571429,0.6200686106346484,0.6178571428571429,0.23791547571544325,0.6613265306122449,0.6189609014296389,2,0.5892857142857143,0.5945383825833288,0.5892857142857143,0.18374903554978073,0.5895408163265307,0.5919003952994327
3,0.6392857142857142,0.639349701393497,0.6392857142857142,0.27863540833206557,0.6956122448979594,0.6393177062385433,3,0.6285714285714286,0.628992628992629,0.6285714285714286,0.2575637131644641,0.6412755102040816,0.6287819582449482
4,0.625,0.6260871802789357,0.625,0.2510848265815118,0.6701785714285714,0.6255431177659284,4,0.6142857142857143,0.6143790849673203,0.6142857142857143,0.22866478019001177,0.6718367346938775,0.6143323960787295
5,0.5571428571428572,0.5585896631094371,0.5571428571428572,0.115723476427399,0.5730357142857143,0.5578653220664119,5,0.6142857142857143,0.6144960130852586,0.6142857142857143,0.22878163071641283,0.6600510204081632,0.6143908456897822
6,0.5964285714285714,0.5968287309800707,0.5964285714285714,0.19325688812199865,0.6058163265306123,0.5966285841074483,6,0.6142857142857143,0.6146601146601147,0.6142857142857143,0.228945522812857,0.6460714285714286,0.6144728574420686
7,0.6107142857142858,0.6143610013175231,0.6107142857142858,0.22504574267859456,0.6088775510204082,0.6125322158761374,7,0.6142857142857143,0.6177460050462573,0.6142857142857143,0.23200591622629663,0.626326530612245,0.6160110003705799
8,0.6,0.603572183470725,0.6,0.20354083960790278,0.6139795918367347,0.6017807906429461,8,0.6214285714285714,0.622327302631579,0.6214285714285714,0.24375421723747187,0.6444897959183673,0.6218776123209453
9,0.6535714285714286,0.6578312621257407,0.6535714285714286,0.31137355313437654,0.6735204081632653,0.6556944267331055,9,0.6142857142857143,0.6157981803143093,0.6142857142857143,0.2300789234172203,0.6359948979591836,0.6150410174636415
0,0.65,0.6507692307692308,0.65,0.30076824709656186,0.6705612244897959,0.6503843879361325,0,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6470918367346938,0.6107397154289721
1,0.5642857142857143,0.5644040073604579,0.5642857142857143,0.1286896672779822,0.6121428571428571,0.564344854624194,1,0.6464285714285715,0.6466155810983397,0.6464285714285714,0.29304409285566396,0.6607142857142857,0.6465220627400903
