8,0.6428571428571429,0.6435897435897435,0.6428571428571428,0.2864459496157732,0.6822448979591836,0.6432232346241458,8,0.6214285714285714,0.6214285714285714,0.6214285714285714,0.24285714285714285,0.6486224489795919,0.6214285714285714
9,0.6928571428571428,0.6930147058823529,0.6928571428571428,0.38587181657064484,0.6789795918367346,0.6929359154128927,9,0.6142857142857143,0.6148717948717949,0.6142857142857143,0.22915675969261853,0.6526530612244897,0.6145786148527833
0,0.6678571428571428,0.6685537168912342,0.6678571428571428,0.3364101385827384,0.7177040816326531,0.6682052483374322,0,0.6071428571428571,0.609375,0.6071428571428572,0.21650635094610965,0.6583928571428571,0.608256880733945
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.5678571428571428,0.5678883160634985,0.5678571428571428,0.13574545534126273,0.609438775510204,0.5678727290325096
0,0.6678571428571428,0.6685537168912342,0.6678571428571428,0.3364101385827384,0.7177040816326531,0.6682052483374322,0,0.65,0.6500306184935701,0.65,0.3000306169312426,0.6966071428571429,0.6500153088862197
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.6321428571428571,0.6341204494847497,0.6321428571428571,0.2662559625337923,0.6748469387755103,0.6331301090569927
2,0.6357142857142857,0.6375103391232424,0.6357142857142857,0.27321872155794913,0.6562244897959184,0.6366110456321401,2,0.5785714285714286,0.5788288288288288,0.5785714285714285,0.1574000469338392,0.5954081632653061,0.5787001000778383
3,0.6785714285714286,0.6822916666666667,0.6785714285714286,0.3608439182435161,0.7305612244897959,0.6804264625478404,3,0.6071428571428571,0.6072303921568627,0.6071428571428572,0.21437323142813602,0.6363775510204082,0.6071866214949903
4,0.6821428571428572,0.6825993555316863,0.6821428571428572,0.3647419270058529,0.6982142857142857,0.6823710299892344,4,0.5964285714285714,0.5970275681503157,0.5964285714285714,0.193455212242248,0.6521428571428571,0.596727919470944
5,0.6428571428571429,0.6428863033272096,0.6428571428571428,0.28574344469642154,0.6521428571428571,0.6428717227614986,5,0.6142857142857143,0.6154401154401155,0.6142857142857143,0.2297229292021056,0.6753061224489796,0.6148623730177356
0,0.6678571428571428,0.6685537168912342,0.6678571428571428,0.3364101385827384,0.7177040816326531,0.6682052483374322,0,0.65,0.6500306184935701,0.65,0.3000306169312426,0.6965561224489796,0.6500153088862197
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.5892857142857143,0.5893267316624982,0.5892857142857143,0.17861244123850356,0.6481122448979592,0.589306222260375
2,0.6357142857142857,0.6375103391232424,0.6357142857142857,0.27321872155794913,0.6562244897959184,0.6366110456321401,2,0.5928571428571429,0.5931613431613432,0.5928571428571429,0.1860182372854463,0.5937244897959184,0.5930092039972772
3,0.6785714285714286,0.6815729404440756,0.6785714285714286,0.3601318612120482,0.7308163265306123,0.6800688726999298,3,0.6107142857142858,0.6108556832694764,0.6107142857142858,0.2215699238664776,0.6371428571428572,0.6107849763084494
4,0.6821428571428572,0.6825993555316863,0.6821428571428572,0.3647419270058529,0.6982142857142857,0.6823710299892344,4,0.6107142857142858,0.6108556832694764,0.6107142857142858,0.2215699238664776,0.6528061224489796,0.6107849763084494
5,0.6428571428571429,0.6428863033272096,0.6428571428571428,0.28574344469642154,0.6521428571428571,0.6428717227614986,5,0.6464285714285715,0.647338159043072,0.6464285714285714,0.293765322293784,0.6748469387755102,0.6468830454913079
6,0.6892857142857143,0.6928374655647382,0.6892857142857143,0.3821066731187422,0.6993367346938776,0.6910570263171008,6,0.5964285714285714,0.5982379541556213,0.5964285714285714,0.19465811649445355,0.6407142857142857,0.5973318925913822
7,0.6892857142857143,0.6909320158509598,0.6892857142857143,0.3802141659662893,0.7328571428571428,0.6901078832272896,7,0.5892857142857143,0.5892902699117302,0.5892857142857143,0.17857598413933554,0.6301020408163265,0.5892879920899177
8,0.6428571428571429,0.6435897435897435,0.6428571428571428,0.2864459496157732,0.6822448979591836,0.6432232346241458,8,0.5642857142857143,0.5644040073604579,0.5642857142857143,0.1286896672779822,0.6059183673469388,0.564344854624194
9,0.6928571428571428,0.6930147058823529,0.6928571428571428,0.38587181657064484,0.6789795918367346,0.6929359154128927,9,0.6142857142857143,0.6143090426617677,0.6142857142857143,0.22859475575713722,0.6469897959183672,0.6142973782522632
0,0.6678571428571428,0.6685537168912342,0.6678571428571428,0.3364101385827384,0.7177040816326531,0.6682052483374322,0,0.65,0.6500306184935701,0.65,0.3000306169312426,0.6967091836734695,0.6500153088862197
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.6357142857142857,0.63671875,0.6357142857142857,0.27243118397129207,0.6596938775510204,0.6362161213928602
2,0.6357142857142857,0.6375103391232424,0.6357142857142857,0.27321872155794913,0.6562244897959184,0.6366110456321401,2,0.5892857142857143,0.5927348842138731,0.5892857142857143,0.18198791582122886,0.6117602040816326,0.5910052668615221
3,0.6785714285714286,0.6815729404440756,0.6785714285714286,0.3601318612120482,0.7308163265306123,0.6800688726999298,3,0.6178571428571429,0.6196209414323443,0.6178571428571429,0.23747153415176073,0.6396938775510204,0.6187377851586792
4,0.6821428571428572,0.6825993555316863,0.6821428571428572,0.3647419270058529,0.6982142857142857,0.6823710299892344,4,0.6071428571428571,0.6074938574938575,0.6071428571428572,0.21463642763705343,0.6512755102040816,0.6073183066030922
5,0.6428571428571429,0.6428863033272096,0.6428571428571428,0.28574344469642154,0.6521428571428571,0.6428717227614986,5,0.6357142857142857,0.6364102564102565,0.6357142857142857,0.2721236521349845,0.6747959183673469,0.6360620806818509
6,0.6892857142857143,0.6928374655647382,0.6892857142857143,0.3821066731187422,0.6993367346938776,0.6910570263171008,6,0.6035714285714285,0.6040012295711871,0.6035714285714285,0.20757221316807262,0.6474489795918367,0.6037862525836124
7,0.6892857142857143,0.6909320158509598,0.6892857142857143,0.3802141659662893,0.7328571428571428,0.6901078832272896,7,0.5964285714285714,0.5964334915046685,0.5964285714285714,0.19286206287048238,0.6327551020408163,0.5964310314564734
8,0.6428571428571429,0.6435897435897435,0.6428571428571428,0.2864459496157732,0.6822448979591836,0.6432232346241458,8,0.5785714285714286,0.5785714285714286,0.5785714285714286,0.15714285714285714,0.6343367346938776,0.5785714285714286
9,0.6928571428571428,0.6930147058823529,0.6928571428571428,0.38587181657064484,0.6789795918367346,0.6929359154128927,9,0.6107142857142858,0.6107651472614977,0.6107142857142858,0.22147942713574442,0.6455612244897959,0.6107397154289721
0,0.6785714285714286,0.698143115942029,0.6785714285714286,0.37620579089302875,0.7069897959183674,0.6882181544751745,0,0.65,0.650276017174402,0.6499999999999999,0.30027589031529184,0.6971683673469389,0.6501379792913131
0,0.6785714285714286,0.698143115942029,0.6785714285714286,0.37620579089302875,0.7069897959183674,0.6882181544751745,0,0.65,0.650276017174402,0.6499999999999999,0.30027589031529184,0.6971683673469389,0.6501379792913131
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.6107142857142858,0.6111737281623034,0.6107142857142858,0.2218875382141466,0.6426020408163265,0.6109439205607541
2,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.663265306122449,0.62868969938837,2,0.5714285714285714,0.5753660637381568,0.5714285714285714,0.1467418177209373,0.6004081632653061,0.5733905579399141
3,0.6785714285714286,0.6815729404440756,0.6785714285714286,0.3601318612120482,0.7308163265306123,0.6800688726999298,3,0.6035714285714285,0.6037037037037036,0.6035714285714286,0.20727509006864037,0.6408673469387755,0.6036375588912019
3,0.6785714285714286,0.6822916666666667,0.6785714285714286,0.3608439182435161,0.7305612244897959,0.6804264625478404,3,0.6107142857142858,0.6107199346905454,0.6107142857142858,0.22143422033277607,0.6561734693877551,0.6107171101893527
3,0.6785714285714286,0.6822916666666667,0.6785714285714286,0.3608439182435161,0.7305612244897959,0.6804264625478404,3,0.6464285714285715,0.6668701668701669,0.6464285714285714,0.3126311574289797,0.6536734693877552,0.6564902816500774
0,0.6785714285714286,0.698143115942029,0.6785714285714286,0.37620579089302875,0.7069897959183674,0.6882181544751745,0,0.6535714285714286,0.6537675606641123,0.6535714285714285,0.3073389266535012,0.6968622448979592,0.6536694799055198
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.5928571428571429,0.5929330065359477,0.5928571428571429,0.18579013390438456,0.6433163265306123,0.5928950722697677
2,0.6285714285714286,0.6288080147209161,0.6285714285714286,0.2573793345559644,0.663265306122449,0.62868969938837,2,0.5714285714285714,0.5753660637381568,0.5714285714285714,0.1467418177209373,0.602295918367347,0.5733905579399141
3,0.6785714285714286,0.6822916666666667,0.6785714285714286,0.3608439182435161,0.7305612244897959,0.6804264625478404,3,0.6035714285714285,0.6089114222866033,0.6035714285714286,0.21241573947304032,0.6403571428571428,0.6062296662800688
4,0.6821428571428572,0.6825993555316863,0.6821428571428572,0.3647419270058529,0.6982142857142857,0.6823710299892344,4,0.6035714285714285,0.6035767130976071,0.6035714285714285,0.20714814160162923,0.653469387755102,0.6035740708229508
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.5857142857142857,0.585872009813944,0.5857142857142856,0.1715862230373096,0.629234693877551,0.5857931371473588
1,0.6357142857142857,0.6357142857142857,0.6357142857142857,0.2714285714285714,0.6661734693877551,0.6357142857142857,1,0.6071428571428571,0.6089437642664453,0.6071428571428571,0.21607911672722893,0.6181122448979592,0.6080419772196795
